都市名,売りor買い,商品名,値段,傾向,倍率,販売個数,特産品,更新時間
クラリティデータセンター,売り,羊绒衫,2279,-1,0.87,1,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,猪,314,1,0.95,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,山羊,627,1,1.12,32,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,スピーカー,456,1,0.48,20,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,カセットテープ,128,-1,0.5,50,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,アオリイカ,249,-1,0.87,48,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,黑松露,6004,-1,0.96,4,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,キダチトウガラシ,128,-1,1.12,48,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,金箔,4018,-1,1.01,1,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,涤纶,219,1,0.95,44,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,亚麻,975,-1,0.91,28,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,鸭,141,1,1.08,52,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,高級カトラリー,440,1,1.15,36,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,绣线,391,-1,0.87,40,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,牛仔布,317,-1,0.94,40,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,绵羊,392,1,1.0,40,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,化粧品,768,-1,0.94,24,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,冲锋衣,1152,1,0.97,29,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,灯芯绒,1393,1,1.04,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,缝纫工具包,931,1,1.08,32,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,尼龙布,601,-1,0.87,36,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,オリーブ・オイル,383,1,1.07,45,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,紅茶,949,-1,1.2,30,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,ライトスティック,167,-1,0.4,35,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,方便食品（军用）,124,-1,1.06,72,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,ワードチキン,411,1,1.08,39,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,トランク,547,-1,0.95,32,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,ビデオテープ,261,-1,0.51,30,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,丝绸布料,3279,1,1.15,1,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,クリスタルフラワー,2137,1,1.07,14,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,タチウオ,349,1,0.95,48,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,真丝睡衣,2902,1,0.92,1,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,アウトドア用品,428,-1,0.99,32,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,灯芯绒休闲裤,1526,-1,0.9,19,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,蕾丝花边,2024,-1,0.93,1,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,蕾丝连衣裙,2497,1,0.85,8,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,牛仔裤,546,1,1.0,10,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,纯棉布料,765,-1,0.9,21,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,混構結晶のパキラ,4487,1,0.85,7,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,银制列车工艺品,4602,1,1.18,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,金制列车工艺品,6942,-1,0.89,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,花呢上衣,941,0,1.0,10,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,不織布,568,-1,0.92,30,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,グラフェン,2785,1,1.06,7,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,キャビア,4371,1,0.9,6,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,宇宙記念品,819,1,0.95,28,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,骨材,33,-1,0.99,72,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,松茸,3029,-1,1.01,11,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,黄銅線,832,-1,1.1,47,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,黄銅,690,-1,1.02,30,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,漆黒鉱滓,860,1,1.28,37,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,砂金,3478,-1,1.15,11,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,鉄筋コンクリートまくらぎ,641,-1,1.05,36,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,Latona香水,1647,-1,1.05,18,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,高熱伝導セラミックス,1708,-1,0.88,13,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,杯面,63,-1,0.92,60,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,ハム,2232,1,0.91,12,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,弾丸加速装置,2320,1,1.01,18,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,纯棉T恤,513,-1,0.97,35,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,単結晶シリコン,2291,1,1.03,16,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,エンジン,3458,-1,0.97,9,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,イルメナイト,1721,1,0.94,15,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,火澄石,7976,-1,1.08,2,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,炭素繊維,1424,1,0.95,18,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,汚染防止用防護服,3234,-1,1.05,11,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,モーフィックフィールド照準器,1544,1,1.4,18,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,ロケットのおもちゃ,612,1,0.94,55,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,メノウ,1815,-1,0.89,17,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,自然銀,1500,1,0.6,10,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,岚心锦服,7023,-1,1.11,6,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,黑毛牛排,3444,-1,0.82,9,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,水晶彫刻,948,1,1.03,21,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,香薰蜡烛,1257,1,1.11,24,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,帝王蟹,2224,1,1.19,16,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,水银,1162,1,0.98,20,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,马鲛鱼,326,1,0.88,40,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,贻贝,181,-1,1.01,48,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,竹荚鱼,398,-1,0.92,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,扇贝,206,1,0.93,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,雪金锦袍,5676,-1,0.98,7,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,青金石,2334,-1,1.03,13,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,二次電池,326,-1,0.96,42,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,太陽電池,1199,1,0.86,21,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,金枪鱼,2066,1,1.02,1,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,列車モデル,181,-1,0.57,40,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,ゲームカートリッジ,360,1,0.56,30,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,チタン合金,2453,-1,0.91,11,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,液体酸素メタン燃料,986,1,1.01,21,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,画材,555,1,0.85,36,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,太陽光発電アレイ,6158,1,1.03,5,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,ハニカム構造断熱材料,4149,1,0.94,8,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,宝石工艺品,5053,1,0.96,7,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,手工编织地毯,1591,-1,0.99,23,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,宇宙半導体,9090,-1,1.03,3,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,ブラシナシ電機,944,1,1.07,34,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,鉄道用特殊鋼,1354,1,1.11,24,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,グラファイト,365,-1,0.87,37,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,牛排,0,-1,1.01,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,漫画书,0,1,1.01,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,高档家具,0,-1,0.99,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,保健品,0,1,0.99,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,人参,0,1,0.99,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,岚心锦,5170,1,1.07,1,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,宠物粮食,0,1,1.01,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,黑胶唱片,0,1,1.03,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,拼装模型,0,-1,0.99,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,医药品,0,-1,0.95,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,棉花,997,1,1.08,23,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,アニタ小型発電機,7586,-1,0.98,1,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,ウシエビ,837,-1,1.07,35,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,東洋風の刃物,2855,1,1.2,18,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,レゾナンスパワー爆弾,5450,1,1.23,4,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,コハク,3118,1,1.2,13,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,携帯音楽プレーヤー,1708,1,1.11,21,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,トルコ石,1290,-1,0.98,19,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,洗剤セット,197,1,0.98,54,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,鸡,115,1,1.13,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,鉄鉱石,378,-1,1.02,36,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,電子部品,1085,-1,0.93,21,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,扇,1058,1,1.01,27,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,建築材料,500,-1,1.0,30,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,高級スキンケア商品,3152,-1,0.86,9,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,カーマイン・メイミリメシ,195,-1,1.02,47,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,マラカイト,2070,-1,1.11,17,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,羽绒服,2446,1,1.03,17,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,阿妮塔连体衣,3621,1,1.0,1,特産品,2024-12-15 23:31:23
クラリティデータセンター,売り,绿宝石,0,-1,0.99,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,红宝石,0,1,0.99,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,蓝宝石,0,-1,0.99,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,铂金矿石,0,1,0.95,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,売り,速食沙拉,0,-1,1.03,1,通常品,2024-12-15 23:31:23
クラリティデータセンター,買い,ビデオテープ,522,-1,1.02,30,通常品,2024-12-16 00:24:23
クラリティデータセンター,買い,列車モデル,352,-1,1.1,40,通常品,2024-12-16 00:24:23
クラリティデータセンター,買い,スピーカー,912,1,0.95,20,特産品,2024-12-16 00:24:23
クラリティデータセンター,買い,カセットテープ,248,-1,0.97,50,通常品,2024-12-16 00:24:23
クラリティデータセンター,買い,ゲームカートリッジ,693,-1,1.07,30,特産品,2024-12-16 00:24:23
クラリティデータセンター,買い,自然銀,2875,-1,1.15,10,特産品,2024-12-16 00:24:23
クラリティデータセンター,買い,ゲーム機,3424,-1,1.07,10,特産品,2024-12-16 00:24:23
クラリティデータセンター,買い,ライトスティック,345,1,0.83,35,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,家電,1141,-1,0.99,21,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,自動車パーツ,771,-1,1.02,24,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,ナッツ,263,-1,1.11,42,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,ニッケル高温合金,1742,1,1.03,13,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,珪砂,280,-1,0.97,47,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,西大陆甄选礼盒,7591,-1,0.93,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,リチウムバッテリー,951,-1,1.05,28,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,海角水产礼盒,5090,-1,1.06,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,真珠,5510,-1,1.12,8,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,方鉛鉱,687,-1,0.93,29,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,石材,197,1,0.97,45,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,アニタ101民用ドローン,1747,-1,0.94,14,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,ジャガイモ,59,-1,0.81,53,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,羽绒,497,-1,0.81,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,蚕丝,2149,-1,1.08,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,缶詰,127,1,1.12,45,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,鹅,245,1,0.94,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,天鹅绒,3208,1,0.9,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,No.7 BEER,134,-1,1.01,56,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,高级女装,4212,-1,1.03,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,天鹅绒椅披,4201,-1,1.04,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,西服,2809,1,0.93,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,雪纺,1192,1,1.05,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,防弾ベスト,2537,-1,0.81,10,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,花呢,1485,-1,1.0,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,高透磁率ケイ素鋼板,880,-1,0.97,29,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,ブランデー,995,1,1.02,24,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,アニタ202軍用ドローン,3525,1,0.95,7,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,ロブスター,1694,-1,1.16,24,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,修格里严选礼包,1991,-1,0.95,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,マンドツールセット,1264,-1,1.14,27,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,婦人服,1822,1,1.03,15,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,太空棉,2821,1,1.09,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,納豆,194,-1,0.85,45,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,GPU,3279,1,0.92,12,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,年货大礼包,3113,-1,0.98,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,金丝,4106,1,1.08,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,牛,713,-1,1.08,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,ワード山泉,66,-1,1.06,60,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,羊毛布料,1379,-1,0.9,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,西服面料,2156,1,0.85,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,法兰绒睡衣,2065,-1,0.95,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,法兰绒,1877,1,1.11,20,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,织锦缎,5227,1,1.1,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,羊绒,2532,-1,1.04,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,锦缎,3824,1,1.11,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,铁山大米,407,1,1.16,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,グラフェンバッテリー,3886,-1,0.88,7,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,ガソリン,598,1,0.99,27,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,ステンレス鋼,1776,1,1.2,17,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,砲弾,1849,-1,1.02,15,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,銃弾,661,-1,0.92,20,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,プラスチック爆薬,841,-1,0.95,20,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,純金コイル,7418,-1,0.94,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,水产甄选礼盒,7207,-1,1.02,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,琴酒,526,1,0.9,31,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,金箔酒,2640,1,0.92,15,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,宇航服,11758,-1,1.07,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,翻车魨,4609,1,0.97,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,ゲーム機,1712,-1,0.54,10,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,学会印刷書,1155,1,1.16,32,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,海塩,85,1,0.84,70,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,鱼肝油,3121,-1,0.91,8,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,学会纪念品,2253,1,0.86,12,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,尼龙晴雨伞,681,1,0.85,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,ワード山泉,68,-1,0.98,56,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,棉花枕头,1056,1,1.02,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,羊毛,987,-1,0.81,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,真丝羽绒枕头,3825,-1,1.15,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,法兰绒靠垫,2074,-1,1.01,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,芳纶纤维,1494,-1,0.95,20,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,羊绒衫,2409,1,0.92,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,猪,320,1,0.97,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,山羊,610,-1,1.09,32,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,スピーカー,456,1,0.48,20,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,カセットテープ,124,-1,0.49,50,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,アオリイカ,257,1,0.9,48,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,黑松露,5691,-1,0.91,4,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,キダチトウガラシ,125,-1,1.1,48,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,金箔,3819,-1,0.96,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,涤纶,226,1,0.98,44,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,亚麻,921,-1,0.86,28,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,鸭,145,1,1.11,52,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,高級カトラリー,452,1,1.18,36,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,绣线,377,-1,0.84,40,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,牛仔布,307,-1,0.91,40,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,绵羊,404,1,1.03,40,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,化粧品,792,1,0.97,24,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,冲锋衣,1188,1,1.0,29,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,灯芯绒,1433,1,1.07,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,缝纫工具包,905,-1,1.05,32,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,尼龙布,580,-1,0.84,36,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,オリーブ・オイル,397,1,1.11,45,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,紅茶,989,1,1.25,30,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,ライトスティック,173,1,0.42,35,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,方便食品（军用）,118,-1,1.01,72,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,ワードチキン,411,1,1.08,39,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,トランク,530,-1,0.92,32,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,ビデオテープ,261,-1,0.51,30,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,丝绸布料,3393,1,1.19,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,クリスタルフラワー,2217,1,1.11,14,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,タチウオ,360,1,0.98,48,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,真丝睡衣,3028,1,0.96,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,アウトドア用品,441,1,1.02,32,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,灯芯绒休闲裤,1476,-1,0.87,19,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,蕾丝花边,1937,-1,0.89,1,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,蕾丝连衣裙,2615,1,0.89,8,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,牛仔裤,562,1,1.03,10,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,纯棉布料,740,-1,0.87,21,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,混構結晶のパキラ,4487,1,0.85,7,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,银制列车工艺品,4407,-1,1.13,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,金制列车工艺品,6552,-1,0.84,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,花呢上衣,941,0,1.0,10,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,不織布,549,-1,0.89,30,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,グラフェン,2785,1,1.06,7,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,キャビア,4371,1,0.9,6,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,宇宙記念品,845,1,0.98,28,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,骨材,32,-1,0.97,72,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,松茸,2909,-1,0.97,11,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,黄銅線,816,-1,1.08,47,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,黄銅,669,-1,0.99,30,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,漆黒鉱滓,860,1,1.28,37,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,砂金,3478,-1,1.15,11,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,鉄筋コンクリートまくらぎ,628,-1,1.03,36,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,Latona香水,1600,-1,1.02,18,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,高熱伝導セラミックス,1630,-1,0.84,13,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,杯面,62,-1,0.9,60,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,ハム,2232,1,0.91,12,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,弾丸加速装置,2412,1,1.05,18,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,纯棉T恤,497,-1,0.94,35,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,単結晶シリコン,2402,1,1.08,16,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,エンジン,3315,-1,0.93,9,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,イルメナイト,1794,1,0.98,15,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,火澄石,7607,-1,1.03,2,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,炭素繊維,1469,1,0.98,18,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,汚染防止用防護服,3234,-1,1.05,11,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,モーフィックフィールド照準器,1544,1,1.4,18,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,ロケットのおもちゃ,631,1,0.97,55,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,メノウ,1733,-1,0.85,17,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,自然銀,1438,-1,0.58,10,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,岚心锦服,7023,-1,1.11,6,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,黑毛牛排,3444,-1,0.82,9,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,水晶彫刻,920,-1,1.0,21,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,香薰蜡烛,1257,1,1.11,24,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,帝王蟹,2224,1,1.19,16,特産品,2024-12-16 00:24:23
クラリティデータセンター,売り,水银,1162,1,0.98,20,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,马鲛鱼,326,1,0.88,40,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,贻贝,181,-1,1.01,48,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,竹荚鱼,398,-1,0.92,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,扇贝,206,1,0.93,1,通常品,2024-12-16 00:24:23
クラリティデータセンター,売り,雪金锦袍,5676,-1,0.98,7,特産品,2024-12-16 00:24:23
